,Adjectives
15711,짧은
15712,설렘과
15713,화려한
15714,가득한
15715,섬세한
15716,애절하게
15717,한결같은
15718,섬세한
15721,무겁기만
15723,더해져
15724,더했다
15726,강한
15728,멋졌어요
15729,성장하는
15730,기대하고
15731,있을지
15733,쓸데없는
15734,완벽하게
15736,신기했어요
15737,어떡하나
15738,쉬웠어요
15740,애틋함과
15741,뭉클함과
15742,진한
15744,좋아하고
15745,가득한
15746,대단했습니다
15751,대단하더라구요
15752,아픈
15753,악함과
15754,나약함이
15755,대단하셨고
15756,알차서
15758,좋았어서
15759,미친줄
15760,불친절해서
15762,기대하고
15763,없었음
15764,그리워요
15765,멋있었어요
15766,재미있긴
15770,재밌었어요
15772,많으셨습니다
15775,훌륭한
15777,다르면
15781,대단한
15783,화려한
15784,훌륭한
15786,웬만한
15787,화려함은
15790,멋있었어요
15791,재미있게
15792,즐거운
15795,약했지만
15796,아름다웠습니다
15797,화려함과
15798,진중함의
15800,아프죠
15802,빨갛다는
15803,훌륭했지만
15804,화려한
15805,충분했던것
15807,아쉬웠는데
15813,그렇고
15814,그렇고
15816,멋진
15818,즐거웠고
15819,행복했던
15820,다양한
15821,기대하겠습니다
15823,행복한
15824,지루할
15825,있겠지만
15826,안될것
15828,불편할
15829,그런줄
15830,계신
15831,너무함
15832,슬픈
15833,화려했던
15834,깊었습니다
15835,발랄할
15836,발랄한데로
15837,강한
15838,기대하지
15839,비싼
15840,없던
15841,아쉽네요
15843,정확하게
15844,없었지만
15846,깊었습니다
15847,슬픕니다
15849,아련함은
15851,아쉬운건
15853,그랬어요
15854,재밌었고요
15855,기대하고
15856,재밌었습니다
15858,야합니다
15860,멋진
15863,재미있게
15864,아쉽더라구요
15866,중요한
15867,있었고
15868,화려함이
15869,깊었습니다
15870,진정한
15871,안타깝고
15872,슬프고
15874,힘들어하는
15875,어려워서
15876,좋을것
15878,아니어서
15881,가능했다
15883,벅차오르고
15884,촉촉해졌다
15885,고맙다고
15886,행복한
15887,화려하네요
15888,아쉬운
15889,자리는
15890,중요하지
15891,아쉬울게
15894,있었음
15895,재밌었습니다
15898,즐겁게만
15902,있을지
15903,좋겠네요
15904,즐겁게
15905,아쉬운
15908,필요했습니다
15910,기대할께요
15912,아쉽네요
15913,화려하고
15914,슬펐어요
15915,멋있었구요
15916,예뻐서
15920,기대할께요
15921,만족스러운
15923,비슷한
15924,앙이라는
15926,야하지
15929,변하는
15931,다양하게
15933,좋겠다
15934,시원하게
15935,짱짱한
15937,다양한
15939,좋겠다
15941,중요하지만
15943,중요했다
15944,새로운
15945,많으셨습니다
15946,재밌었다
15947,두근거리며
15948,멋있게
15949,행복했습니다
15950,멋진
15951,멋졌습니다
15953,재밌어여
15955,완벽한
15958,좋아한다고
15961,없다면
15963,비참함
15964,진정한
15965,끝없는
15966,명료한
15967,화려하지만
15969,있겠지요
15970,좋았던
15971,화려하고
15972,아름다워요
15973,화려하고
15977,좋으셔서
15978,좋으셨고요
15979,좋고요
15982,나쁜
15983,멋있어요
15984,재밌었어요
15986,멀었
15988,사악한
15989,가득한
15990,재미있어요
15991,즐거운
15992,재미있었습니다
15994,안되네요
15995,아름다운
15996,입니당
15997,재미있습니다
15999,좋았지만
16001,재밌어요
16004,말라구
16005,있을지
16007,필요없죠
16008,섬세함
16009,있겠습니다
16011,새로운
16015,대단했습니다
16017,빨개질
16018,좋았구요
16020,짧은
16022,아름다운
16023,풍부한
16027,반가웠고
16028,아쉽습니다
16029,가능해
16033,쾌적했구요
16034,화려하고
16035,아름답고
16036,좋더라구요
16037,성한
16040,좋겠습니다
16043,즐거운
16044,애잔했고
16046,아쉬워요
16047,까말까
16050,행복했어요
16051,바빠서
16053,재밌다는걸
16054,궁금해지네요
16055,갑작스런
16058,완벽했다
16059,높았어요
16060,완전히
16062,아쉽네요
16068,재미있어요
16069,즐거운
16070,즐거운
16071,많습니다
16072,완벽한
16073,화려한
16074,훌륭한
16075,재미있었어요
16077,애틋한
16078,톡톡히
16079,애절한
16080,짙은
16082,아쉬울
16083,성실히
16084,계셔서
16086,뭉클했던
16090,화려합니다
16091,재미있어요
16092,즐겁게
16093,멋진
16094,멋진
16097,많았어
16098,행복했어
16099,충분한
16100,아쉬워요
16101,설렘
16102,멋지고
16103,새로울
16104,재미있게
16105,설레고
16107,멋졌어요
16108,화려한
16112,멋진
16115,지루해서
16116,먼가
16118,아쉬웠던
16119,미치겠어
16120,화려해서
16122,완벽하세요
16123,안남았지만
16124,만족한
16125,완벽한
16126,훌륭한
16127,화려하고
16130,깊지
16132,고였는데
16133,대단하셨지만
16134,훌륭한
16138,즐거웠습니다
16139,다양했고
16141,행복함을
16142,없으신
16144,잘생김
16145,완벽하게
16147,빨개지도록
16149,있을까요
16150,화려한
16151,멋있는
16157,기대했던
16160,화려하고
16161,화려하다
16162,부담스러운
16164,훌륭했고요
16166,화려하지만
16167,불편한
16168,많지만
16170,멋졌어요
16171,슬펐네요
16172,기대했던
16174,더해지면서
16175,슬펐고
16176,슬픈
16177,세련된
16178,멋진
16182,색다르게
16186,아쉬웠던건
16187,좋겟다라는
16189,알찬
16190,행복하다는
16191,부족했어요
16192,깊고
16196,유명한
16197,화려한
16202,과격한
16203,잘생겼다
16204,재미있어요
16206,안타까워하는
16207,아련한
16208,그렇지못해
16209,슬퍼하는
16210,아쉬웠지만
16213,안타까운
16215,좋을듯
16216,좋으시다고
16217,가득한
16221,같던데
16222,기대할게요
16223,재미있게
16225,대견하기도
16226,아쉽
16227,아쉬워하고
16230,좋으니
16234,많음
16238,화려한
16239,좋았다고
16240,재미있었어요
16241,화려하고
16243,재미있는
16246,화려한
16247,좋아용
16248,멋진
16249,열렬한
16250,재미있게
16251,슬펐어요
16253,좋았아요
16256,눈부셔요
16257,좋지
16258,정확하게
16259,있긴
16261,힘듭니다
16263,아까운
16264,재미없어서
16265,뻔했어요
16266,비싸서
16267,어떨진
16268,힘들었어요
16269,아까워서
16270,고소하고
16276,사랑스럽다
16277,좋다
16278,나쁘지
16279,흥분할
16280,괜찮았다
16283,만족스러웠다
16284,웬만한
16285,나쁘지도
16286,좋지도
16288,즐겁고
16289,행복한
16291,좋아하는
16292,귀여웠음
16293,그러면서
16294,비싸게
16295,재밌어서
16297,행복한
16299,아니신
16300,섬세한
16301,많았고
16303,고맙고
16304,건강하길
16305,높았던것
16307,멋졌고
16308,진실된
16314,멋졌어요
16315,대단히
16317,재밌고
16318,달랐고
16319,악셀
16320,묵직한
16321,잘생기셨고
16322,대단했습니다
16323,좋은데
16324,아쉬운
16327,아니었는데
16329,실망하게
16334,화려하고
16335,예쁘다란
16339,재밌는
16340,즐겁게
16341,재미있게
16344,재미있게
16345,완벽하셨습니다
16348,재밌어요
16350,있었네요
16351,불편할
16352,빈약했음
16354,민망할
16356,화려한
16358,잘생겼고
16360,강한
16361,재미있었어요
16362,화려함과
16363,처절한
16364,가난함이
16365,많았고
16366,지루하지
16367,멋있으면서도
16368,아파
16370,다를
16372,어려웠지만
16374,있는것을
16375,비싼
16376,화려해서
16377,있었으나
16378,어둡고
16379,지루했습니다
16381,야할듯
16382,힘들었네요
16384,짙은
16386,짙은
16387,있는게
16388,아니잖아요
16390,넘치는
16391,힘들었어요
16392,곱니다
16394,충분히
16395,훌륭하셨구요
16396,훌륭한
16397,멋있고
16398,멋있어서
16399,좋아하는
16401,재밌고
16402,행복했고
16403,있더라구요
16407,열광하는
16408,행복한
16409,성한
16410,깊은
16411,깊어질
16417,아쉬웠어요
16419,아니었지만
16421,어렵다
16422,안좋으
16423,화려하고
16424,즐거웠고
16427,힘드네요
16428,안쓰러운
16429,강해요
16430,아까울
16431,멋있다고
16432,미를
16433,처참한
16434,슬플거라고
16435,슬프더라구요
16436,없었는지
16437,생생하게
16438,자세한
16441,화려한
16442,아름답고
16444,슬프네요
16446,넘치는
16447,깊었어요
16448,기대했던
16450,있었고
16451,애잔하게
16452,아팠어요
16456,훌륭해서
16457,성합니다
16459,슬프다
16460,재미있게
16461,아름다운
16462,대단했어요
16463,있질
16464,없다고
16466,이런게
16468,순수하게
16469,행복한
16471,화려하고
16472,만족합니다
16473,지루하지
16474,다르지만
16475,좋게
16478,아닙니까
16479,좋아하고
16480,꾸준히
16481,깔끔하게
16485,번지르르한
16487,불쾌합니다
16488,멋지고
16489,훌륭하십니다
16492,만족했답니다
16493,뛰어난
16494,진정한
16495,진정한
16496,진정한
16497,없다는
16498,냉철하게
16499,행복했어요
16500,훌륭한
16501,나쁠까
16503,스러웠음
16507,좋아하셨습니다
16508,고맙다
16509,뿌듯했습니다
16510,멋있었어요
16511,화려한
16512,뻔했네요
16515,아쉽습니다
16516,사랑스럽고
16519,더라구요
16520,완벽하고
16521,다양하여
16522,지루할
16525,깊었던
16527,즐거운
16529,화려한
16535,탄탄하고
16538,아니에요
16539,탄탄한
16542,슬펐어요
16547,단순히
16548,거북한
16549,시원한
16550,기대했어요
16551,작아서
16556,아쉬웠지만
16558,좋았을것
16560,멋지네요
16564,대단하다
16565,화려하고
16566,아름다웠습니다
16567,즐거웠네요
16568,있었을
16569,진하게
16572,힘들었음
16573,비슷한듯
16574,기대하지
16577,힘들어서
16579,뛰어난
16580,휼륭했습니다
16581,힘들어요
16582,있더라구요
16583,멋있으시더라
16585,기대하겠습니다
16588,아쉬웠습니다
16592,지루한
16593,있긴
16594,그런게
16596,흥미로웠는데
16597,아슬아슬하다
16598,그랬고
16599,같았고
16601,있으시니
16602,있었고
16604,좋으시고
16605,훌륭했고
16606,멋진
16607,화려함
16612,탄탄하고
16613,뛰어나고
16614,시려는게
16615,좋아하시는
16617,반갑게
16619,피곤할까
16620,부족한게
16621,없었음
16624,멋진
16626,멋진
16628,멋진
16630,멋진
16632,멋진
16635,화려하여
16640,안좋으셔
16641,아쉬웠지만
16643,화려한
16644,즐거웠지만
16645,재미있다고
16646,즐거운
16648,슬프고도
16649,슬픈
16650,슬프고
16651,힘든
16655,같은듯
16656,만족하셨네요
16657,아름다웠고
16659,멋진
16660,바빠서
16661,중요한지
16663,잔혹한
16666,없다지만
16667,멋진
16670,가벼운
16671,슬퍼요
16675,예쁜
16676,화려한
16678,좋았고요
16680,심각하다는
16681,괜찮은
16685,슬프네요
16686,나쁘다고
16688,간절히
16689,유명해서
16690,완벽합니다
16692,괜찮았지만
16693,좋겠네요
16698,있어용
16699,같으신
16700,좋으시던지
16701,아파서
16702,같았는데
16703,탄탄한
16704,더해져서
16706,예쁜
16707,슬픈
16708,슬픈
16710,순수한
16712,아련해서
16716,충실한
16717,원하는
16721,인한
16722,냉정히
16723,아쉽습니다
16725,다를
16726,없었다는
16727,부끄러운
16728,부족한
16729,풍부한
16730,멋진
16731,좋구여
16732,아쉬웠어
16734,행복했습니다
16735,대단하다고
16737,필요한
16739,있길
16740,엄청난
16741,안쓰럽고
16742,고마워요
16743,지루할
16745,완벽했네요
16747,애절한
16749,있으시더라구요
16751,기대하지
16752,완벽한
16753,처절한
16754,애절한
16755,즐거운
16758,속상한
16759,색달랐던
16765,무서운
16768,화려하고
16769,아름다운
16772,훌륭한
16773,아름답고
16774,화려한
16776,벅차올랐다
16777,벅차올랐던것
16784,설렜다
16787,아팠던
16788,미안해
16791,재밌었어요
16793,지루할
16794,없었네요
16796,엄청난
16798,자세히
16802,스러웠어요
16803,즐겁게
16804,두꺼워서
16806,편히
16809,쉬운
16811,아름다워서
16812,그랬던걸
16813,무서웠다
16814,당했습니다
16821,슬펐던
16823,재밌었습니다
16824,완벽했던
16826,없는건
16827,아쉬웠어요
16829,아쉽더라구요
16832,멋진
16833,좋아하여
16834,유명했던
16835,갑작스럽게
16836,행복하네요
16837,없을꺼
16839,좋으니까
16842,훌륭했고
16844,아름답고
16845,슬픈
16846,멋졌습니다
16851,좋았던
16854,즐거운
16857,뿐일
16858,아픈
16859,여리신
16862,굉장한
16863,발랄한
16864,무거운
16866,멋있었다
16867,까말까
16869,있었던것
16871,부족한
16872,멋졌다
16873,잘생기셨다
16875,없었던것
16877,충실하셨던것
16879,많았는데
16880,쏠쏠했다
16882,그랬던
16885,만족하고
16887,눈부셔
16889,재미있을까
16890,탄탄해서
16892,탄탄한
16897,탄탄하고
16899,화려한
16900,탄탄한
16902,불편한게
16903,슬프네요
16904,산만하다
16906,놀랬어요
16907,화려한
16911,힘들었는데
16912,좋았는데
16913,아니였습니다
16916,재밌으셨는지
16917,좋아하셨어요
16919,재미있어요
16921,맑았던
16922,안타까웠던
16927,빠르게
16928,확실한
16929,한결같고
16930,순수하게
16932,정확히
16933,힘들었던
16935,뚜렷한
16938,이상해서
16939,만족한
16940,없었는데
16942,화려해서
16943,슬픈
16945,화려함이
16947,아쉬운
16948,지루한
16950,같긴
16951,지루하긴
16952,당당한
16953,안타까
16954,아슬아슬하게
16956,대단했어요
16957,강인하지만
16958,원했고
16959,평범하길
16960,필요했던
16962,미흡하지
16965,좋았을
16966,같다는
16967,훌륭해요
16968,기대합니다
16969,있었다고
16970,괴로웠기
16971,화려함과
16972,아름다
16974,멋지고
16976,힘들지만
16978,좋으시고
16979,훌륭하고요
16982,자세하게
16986,진정한
16988,화려한
16989,익숙한
16990,많았습니다
16991,많았네요
16993,화려한
16994,멋있어서
16995,반하게
16996,좋았구요
16998,필요없음
17001,분명한
17003,진정한
17006,적절한
17007,기대했던
17008,완벽한
17009,비통한
17010,아플
17015,심할까
17016,있었고
17017,있었고
17019,생생하게
17020,빠르세요
17021,심하셨어요
17023,아쉬웠습니다
17024,즐건
17026,빨개지면서까지
17029,아쉬웠지만
17031,멋져요
17034,안타깝고
17035,있었을건데
17036,악랄하게
17037,아팠네요
17038,가엾은
17039,가난한
17040,무지해서
17041,아니었을거
17043,있으려면
17044,아프네요
17045,자세히
17046,멋있으시고
17048,풍부한
