,Adjectives
16449,재밌었습니다
16452,아쉬웠습니다
16454,지루했습니다
16456,특별히
16461,어마어마합니다
16462,아니라는데
16464,반해
16465,멋있는
16467,유익하고
16469,상당히
16470,피곤한
16471,재미있게
16473,재미있게
16474,있길래
16476,많던
16477,지루할수
16481,아쉬운
16484,익숙하지
16485,아쉬었지만
16487,좋았지만
16489,기대해
16491,만족합니다
16492,뭉클했고
16493,애잔했어요
16495,지루했어요
16496,추워서
16497,피곤해서
16498,그런건
16499,기쁘네요
16500,유명해서
16501,뛰어나다는
16503,좋구나
16508,생생히
16509,있을지
16515,있었는데요
16516,기뻐해
16518,아쉬웠지만
16519,즐거운
16520,주도한
16521,미를
16522,대담한
16524,스러져
16527,필요한
16528,독특하게도
16529,훌륭했습니다
16530,다양한
16531,드라마틱하게
16532,미안함
16533,화려하고
16534,뭉클하게
16535,완벽하게
16536,완벽하고
16538,없게
16539,아니었습니다
16540,아름다운
16541,절묘하게
16543,없을만큼
16544,훌륭하셨습니다
16545,젊은
16551,멋있었습니다
16552,훌륭한
16553,기대합니다
16555,희와
16556,깊은
16557,묵직한
16559,의한
16560,멋지셔서
16561,미워하거나
16562,조화로운
16564,그렇기에
16568,간절히
16569,의한
16570,든든한
16571,소소한
16572,완벽하고
16574,힘찬
16576,행복하고
16577,즐거운
16581,스러져
16582,슬픈
16583,어수선한
16587,인해서
16588,어려운
16592,좋겠습니다
16593,즐거운
16602,젊은
16603,어떠셨을지
16604,없다는
16605,아프네요
16608,좋겠습니다
16611,좋겠습니다
16612,멋지셔서
16617,아쉽지만
16618,멀어서
16622,있었는지
16623,다르겠지만
16624,동일할
16625,동일하겠지요
16626,만연하면서
16630,편안하게
16633,자리는
16635,멀어
16636,자세히
16637,좋을듯
16638,놀라운
16639,대단하십니다
16640,부족하다
16641,답답해서
16642,갑갑했어요
16643,괜찮을까
16644,멀진
16645,많았는데
16646,대단하네요
16647,어마어마했고
16653,안된다는
16658,있었기에
16659,멋진
16660,찡했습니다
16661,멋진
16663,많던데
16665,멋진
16666,부끄러을
16669,뜨거워지고
16671,재미있어요
16672,완벽했던
16674,필요없음
16675,멋있다는
16677,실망했습니다
16678,안이했던
16684,안이함에
16685,어이없
16687,무거운
16688,진부한
16689,있어야야
16691,진부함을
16692,나쁘지
16693,지루했고
16694,아니었습니다
16695,있겠지만
16696,지루하고
16697,침울해서
16698,지루한
16699,진부함을
16700,그러지
16701,아쉬웠습니다
16702,넓은
16707,죄송합니다만
16710,있을까요
16711,어렵네요
16712,재밌고
16713,없다가
16716,아쉬운거
16718,신나는
16719,열렬한
16720,엄청난
16724,격렬하고
16725,섬세하고
16726,아름다운
16727,없게
16728,뭉클하게
16729,안타까워하고
16730,진지해지며
16732,안되고
16734,희라는
16737,불안정하고
16739,이렇고
16740,어땠을지
16743,좁은지
16744,이럴려고
16745,비싼
16747,고픈
16750,슬프고
16752,대단하신거
16759,알차게
16762,복잡하고
16763,없을듯
16765,안된다고
16766,좋았을
16768,뜨거워
16769,없인
16771,풍부한
16772,지루하지
16773,진한
16779,자리였지만
16780,안좋아서
16781,없었는데도
16782,대단했습니다
16783,고맙습니다
16784,기대하고
16785,스러웠습니다
16786,안되더라구요
16787,있겠지만
16788,안되면
16789,행복하게
16790,있다는것이
16792,재미있는
16794,즐겁게
16796,있을거에요
16802,없는거죠
16803,없을만큼의
16806,진지함과
16807,따스함이
16808,뜨거워진다
16809,유명한
16810,뭉클하게
16814,많았는데
16815,원하는
16816,어두웠던
16817,부담스러웠는데
16818,멋진
16819,재미있게
16822,미를
16824,희나
16827,아쉬웠어요
16828,멋있고
16829,멋있었어요
16830,좋았구
16832,빈약해
16834,즐겁고
16835,행복했던
16836,굉장한
16838,있기에
16839,있다는걸
16841,괜찮다는
16843,예쁜
16845,벅차다
16847,짜릿했다
16848,진지할수밖에
16850,단순한
16851,아쉬웠을
16852,좋았던
16854,아름다웠습니다
16855,강한의
16856,따뜻함과
16858,부끄러워던
16860,비슷한
16861,아니었을까
16862,탄탄한
16864,아름다웠던
16865,멋지게
16866,귀엽고
16867,사랑스러운
16868,멋진
16869,없었구요
16870,옳기에
16872,행복했습니다
16873,멋진
16874,멋진
16878,좋아했어요
16879,부끄럽지
16880,멋진
16882,훌륭했어요
16883,지루한
16884,뻔했지만
16885,굉장했다
16886,불편해서
16887,아쉽긴
16888,만족스러웠다
16890,찡했어요
16892,딱이라
16893,아쉬웠습니다
16894,작이니만큼
16895,있었고
16897,굳은
16900,재미있게
16902,있는게
16905,뛰어난
16907,기대하고
16909,벅차고
16914,좋게
16916,실패하는데
16917,좋았는데
16918,멋있었어요
16919,기쁩니다
16921,멋있었어요
16924,비장함에
16929,광활함
16930,뜨거웠어요
16931,뜨거웠던
16932,뜨거운
16934,섬세한
16935,아프고
16936,슬프고
16937,같았고
16938,뭉클했습니다
16939,훌륭한
16940,답답함도
16944,아쉬울
16945,못지않은
16947,희의
16948,있었나
16950,같은거
16951,귀찮아서
16957,완벽해서
16959,멋있었고
16962,위대함과
16963,힘들었던
16964,덤덤하면서도
16965,결연한
16968,풍부한
16970,씁쓸하게
16971,스럽네요
16972,지루한
16974,스러웠어요
16975,괜찮습니다
16977,멋졌습니다
16979,두려웠을지
16984,단순한
16988,다양했으며
16990,화려한
16992,없던
16993,대단한
16998,있죠
17001,비싼
17003,대단하십니다
17004,많아
17006,뭉클하고
17007,고픈
17010,훌륭했습니다
17012,반해서
17013,있더라구요
17016,좋을
17017,같다는
17018,아쉬웠어요
17021,재밌네요
17024,훌륭한
17025,멋진
17026,깊은
17028,깊은
17029,부탁드렸다
17030,비싸서
17031,계셨는데
17032,굵직한
17034,안좋아서
17036,괜찮은
17037,자리인것
17039,화려하진
17040,간결해서
17043,신기하다는
17045,굵직한
17046,굳고
17047,같았다
17049,더했다
17051,있는것
17056,힘들었을텐데
17058,지루하지
17060,멋지고
17061,잔잔한
17064,깊은
17065,재밌어서
17069,간략해서
17072,상당히
17073,불편하더군요
17074,좋았다고
17075,아쉬운
17076,아니네요
17078,간절히
17082,재미있게
17084,재미있게
17086,재미있게
17087,멀어서
17089,좋았네요
17095,좋았다며
17097,대단한거
17099,가능하다면
17102,찡했습니다
17104,특이하고
17105,신기했어요
17106,좋아하셨네요
17107,새로웠습니다
17110,있을지
17113,생생한
17114,있었고
17119,불편했어요
17120,좋을듯
17123,같은걸
17125,많지
17126,무거웠습니다
17128,멋진
17129,유명하니
17130,그렇다치고
17131,깊은
17134,아쉬웠던
17135,평범하거나
17137,만족합니다
17138,아름다
17139,엄청난
17140,벅찬
17143,대단한거
17145,가능하다면
17149,많아셔
17151,다르지
17152,애잔함을
17154,진실되고
17155,진솔한
17157,스럽고
17158,편하게
17159,없더군요
17160,재미있게
17161,있었을
17166,좋겠다
17167,부끄럽게
17168,많은걸
17176,멋진
17177,필요한
17180,길고
17181,진한
17184,멋지고
17187,야한다
17191,좋았구
17195,확실한
17196,아닐것이다
17200,재밌었어요
17201,없고요
17203,완벽한
17206,많으셨습니다
17211,없는지라
17212,아쉽다고
17216,좋았던거
17227,뭉클했던
17230,안될만큼의
17231,다양한
17233,있겠구나
17234,달랐다
17235,안될
17236,두렵단
17238,자세히
17239,깊은
17240,설쳤네요
17241,어때요
17243,그런건데
17244,부지런한
17245,쌩하고
17247,멋진
17248,멋지게
17249,멋진
17251,예쁜
17253,끔찍하겠지만
17254,광활한
17256,결연함을
17257,머나먼
17258,분분한
17259,충분히
17261,희는
17262,애처롭게
17263,여리디
17264,여린
17265,푸르기만
17266,청아하다는
17267,없다는
17268,고운
17269,멋지고
17270,장엄했다는
17271,흡족함에
17272,안타깝고
17273,신났다는
17274,희의
17275,좋아하는
17276,애절함이
17277,노래였다
17278,희는
17279,이럴까
17280,희의
17283,그렇게도
17284,안쓰러
17285,비장한
17286,노래였다
17287,시퍼런
17289,아니냐고
17291,깊은
17292,두려워하지
17293,당당하셨던
17295,마땅히
17296,쓸쓸하다니
17298,평화롭게
17299,조화롭게
17301,많으니
17302,꼬이고
17303,꼬이니
17304,안타까운
17305,필요한
17306,불안했습니다
17307,힘들었습니다
17308,아쉽네요
17309,만족하고
17315,멋진
17317,계신다면
17318,재미있음
17322,굉장했습니다
17323,다를
17325,슬펐어요
17326,짜릿하고
17327,화려함과
17328,잔잔한
17330,깊었던
17331,깊었던
17333,편히
17336,부당하고
17337,성한
17338,많았고
17339,불안했어요
17340,깊은
17341,부족합니다
17343,있었고
17346,깊은
17347,멋진
17348,찡했습니다
17350,멋있었어요
17351,좋을거
17353,지루한
17355,아쉬웠지만
17356,탄탄하니
17360,좋지
17361,그리웠다
17362,좋았었다는
17363,멋있고
17365,있겠는가
17369,그렇다면
17370,멋있는
17372,깊어졌다
17373,뜨거운
17374,힘들게
17375,어렵게
17376,소중한
17377,비장함에
17378,무겁고
17382,아프지
17385,두려웠고
17386,고마웠고
17387,미안했고
17388,위대했다
17389,훌륭했구요
17391,많으셨습니다
17392,크나큰
17395,아쉬웠어요
17396,좋을거
17398,아쉽더라구요
17399,안좋으셨는지는
17400,안되는
17401,답답해서
17402,아쉬웠습니다
17403,힘든
17409,신선하게
17410,희의
17411,희가
17412,아니였다면
17413,있었을까
17414,좋겠다고
17416,좋았기에
17424,좋아하는것
17426,좋아하는
17428,슬픈것과
17429,슬프지만
17430,두려운
17431,의연하고
17432,떳떳한
17433,없더라구요
17436,아프고
17437,슬픈
17439,부탁드려요
17443,수많은
17445,좋아하지만
17446,없었던이
17452,심한
17453,없었네요
17454,짧은데
17455,많아
17456,넘치는
17457,반합니다
17458,좋은데
17459,약했어요
17460,안타깝네요
17462,멋진
17463,불안했었는데
17464,불안함
17465,몰두해서
17467,기대하겠습니다
17470,창피하지만
17471,빨간
17472,같더라고요
17473,곱상하고
17475,비장하고
17476,진중한
17478,좋았던
17479,스러웠어요
17480,또랑또랑하고
17481,편안하게
17482,유일하게
17488,없었다면
17490,있었을까
17492,간절한
17496,재밌었어요
17497,멋있었어요
17499,행복한
17500,깊었습니다
17503,강해져서
17504,비슷한
17505,뭉클하고
17506,뜨거웠습니다
17508,만족스러운
17509,충분히
17510,비슷하지
17511,추하고
17513,야하는
17514,섬세한
17515,기대했는데
17516,재미있게
17519,만족했습니다
17521,있었을지
17522,산만한
17523,반가운
17524,있었고
17525,새로
17528,지루한
17533,깊은데요
17534,뭉클함과
17535,없던
17537,화려하고
17541,부족한
17542,긴박하고
17544,동일하다는데
17546,신기할
17548,좋겠다는
17549,묵직하고
17550,근엄한
17552,마를
17554,좋을
17556,없다라는
17558,어지럽고
17560,좋겠습니다
17561,빨간
17562,즐거웠습니다
17563,충분했다
17564,자리는
17565,불편해서
17566,충분했음
17567,힘들것이다
17569,완벽하였고
17570,조화로웠습니다
17572,확실한
17574,멋진
17577,멋진
17580,없었었는데
17581,그러다
17583,멋지게
17584,힘들겠다
17585,멋지고
17586,넘치는
17587,즐거운데다
17588,뜨끈해지는
17589,멋진
17591,좋았는데
17592,좋더라구요
17593,멋있으셨는데
17598,깊에
17602,시끌시끌했는데
17603,이런게
17604,있었더라면
17605,희라는
17607,우수하고
17608,뛰어난
17609,즐겁게
17611,기대했던
17613,즐거웠던
17614,아쉬웠던
17615,무리겠지만
17616,부족하다
17618,느려져서
17619,지루했고
17620,미의
17626,아쉬웠습니다
17627,좋았는데
17629,스러웠습니다
17630,아쉬웠지만
17631,멋있었습니다
17632,대단했습니다
17634,아쉬웠습니다
17637,재밌다
17638,행복한
17640,멋진
17642,충분히
17643,아니어서
17645,만족스러웠으며
17646,뛰어나서
17647,좋으나
17648,아쉬운
17649,좋았던
17650,좋겠다는
17652,궁금하여
17653,아쉬웠습니다
17654,지루한
17656,좋았으나
17657,미쳤습니다
17658,저렴하게
17659,멋있었습니다
17661,기대합니다
17663,좋앗어요
17664,허무한
17665,있긴
17666,괜찮은
17667,대단합니다
17668,훌륭할
17669,왠만한
17671,좋아하셨어요
17672,기뻤습니다
17674,위대한
17675,암울한
17676,없던
17677,반해
17678,설렙니다
17679,뜨겁습니다
17680,넘치는
17682,진정한
17683,넘치는
17684,아쉬웠습니다
17686,아쉬웠지만
17687,옳았습니다
17688,기대했던
17689,재미있게
17691,어색한
17693,있다가
17695,멋지셨습니다
17696,아쉽습니다
17697,스러웠던
17698,추웠지만
17700,야하는
17703,뛰어나다고
17704,심히
17705,궁금해지는
17707,벅찼던
17708,아픈
17710,똑같네요
17711,똑같아
17712,슬프지만
17713,아름다운
17714,젊은
17715,좋았던
17716,복잡한
17717,처절하고
17718,안타까운
17720,진정한
17722,안된
17724,강하고
17725,굵은
17726,강인한
17727,강렬했던
17728,완전하게
17729,깊고
17731,두려웠던
17734,깊은
17735,끊임없이
17737,성장하시길
17738,기대합니다
17739,어려운나라
17741,멋진
17742,있었다는
17744,저렴한
17746,아쉬웠는데
17750,완벽한
17752,대단했던
17753,같음
17754,휼륭한
17758,섬세한
17759,기대했던
17763,멋진
17764,빨간데이
17765,멀고
17766,안되는
17768,재밌었고
17769,대단하신듯
17771,어이없어
17772,이쁘신
17773,부족하네요
17774,같던
17775,지루하고
17777,산만한
17778,실망했습니다
17780,아쉬웠지만
17781,멋졌습니다
17784,같았고
17790,수많은
17791,대단하고
17792,성한
17793,좋아하는
17795,스러
17796,깊었습니다
17801,굵직하고
17803,없으셨고
17808,실패해서
17809,실패하고
17810,있기에
17811,부족한
17814,또렷히
17817,강렬한
17819,있다가
17820,아름다운
17821,훌륭하다
17822,멀한
17825,좋다
17829,젊은
17832,영원히
17835,좋겠습니다
17836,괜찮고
17838,기대했어요
17840,좋았구요
17843,아픈
17849,시원한
17850,넘치는
17851,없던
17853,좋아해서
17854,있을거
17856,좋아하지만
17857,그러다
17858,유명하고
17859,까말까
17860,낯설고
17863,많길래
17865,뛰어났다고
17866,빠르고
17867,다양한
17868,기발했고
17869,대단했습니다
17871,멋있었습니다
17872,만족스러웠어요
17874,아니다라는
17876,있는줄도
17877,멋있었어요
17879,간절히
17880,없던
17881,흠잡을
