,Adjectives
10230,황홀한
10231,재밌고
10234,멋지고
10235,화려해서
10236,멋져서
10237,즐거운
10238,있었습니다
10239,멋있어요
10240,훌륭했고요
10241,아름다웠고
10243,훌륭해서
10244,아깝지
10246,자리는
10247,안쓰러우면서도
10248,대견했어요
10249,좋으셨어요
10250,아쉬웠던
10252,야했던
10253,같은데
10254,같더라구요
10255,훌륭하셨어요
10256,화려합니다
10257,깊었어요
10260,완벽한
10262,힘든데
10264,성장한
10267,다양한
10268,성하게
10270,탄탄히
10271,순수하고
10272,만족합니다
10273,재미있는거
10275,착하면
10276,좋을텐데
10278,즐거운
10280,뻔했습니다
10282,빠르게
10283,부은
10285,반하게
10286,심쿵하며
10292,아름답고
10293,슬프지만
10294,아름다운
10296,안녕하세요
10297,시원한
10298,반해
10299,많았으면
10300,좋겠다는
10301,아쉬웠어요
10302,유명해서
10303,궁금했었는데
10304,있었어요
10305,굉장히
10307,만족해요
10308,아쉬운건
10310,아쉬웠던
10313,있었으면
10314,좋겠는데
10315,좋았지만
10317,있기에
10320,세련된
10322,멋진
10325,멋진
10326,아깝지
10328,멋진
10329,빠르게
10330,멋지고
10332,황홀했습니다
10333,즐거운
10334,행복한
10335,있을거에요
10336,훌륭했습니다
10337,화려하고
10339,야합니다
10340,없는걸
10341,기대하기
10342,힘들듯
10343,충분히
10344,재미있을
10346,깊었고
10347,없지요
10349,괜찮아요
10350,귀여워요
10353,기대했는데
10356,귀여우세요
10357,아님도
10358,아플
10359,엄청난
10361,좋지만
10363,이쁘고
10364,있었던
10367,부족한
10369,화려한
10370,괜찮을것
10371,같음
10374,나쁘지
10375,확실히
10376,익숙하고
10380,섬세함을
10381,반해
10382,신선하고
10383,예쁘고
10386,화려했으며
10388,완벽했던
10389,없고
10390,가득했습니다
10391,좋겠음
10393,넓디
10394,넓은
10397,알차게
10398,단단한
10399,만족스러웠다
10400,아름다웠고
10403,멋있어요
10404,멀어서
10406,재미있었습니다
10407,화려한
10408,비싸
10409,같던
10410,뿐이네요
10411,멋진
10412,아깝지
10413,아니었어요
10414,대단했어요
10415,짜릿한
10418,아름다운
10419,완벽한
10421,화려하고
10427,더운
10428,시원하게
10434,야하는
10435,있다면
10436,행복했는데요
10438,순수한
10439,같았어요
10440,더해져서
10442,같았어요
10444,재밌었습니다
10445,넘치지
10446,청아한
10447,재미있어서
10448,길은
10449,멀고
10450,험하지만
10452,깊었습니다
10453,아닌가
10454,귀엽게
10455,없다고
10456,좋도
10458,같아서
10459,있는것
10461,조시아나와의
10463,화려한
10465,엄청난
10467,궁금하게
10468,놀랬던
10469,정교하고
10470,대단했다고
10471,만족하지
10472,뛰어난
10473,재미있었어요
10475,아쉽지만
10476,멋지고요
10477,역은
10478,멋진
10479,완벽한
10481,있나요
10482,더웠던
10483,멋진
10484,있을지
10485,완벽한
10486,훌륭했습니다
10487,좋았기
10488,화려하고
10489,훌륭했습니다
10493,많았지만
10496,방대한
10497,없고
10498,매끄러운
10499,있는데
10500,불편했다
10501,덜하지만
10502,있습니까
10503,솔직히
10504,재미있는지는
10507,더운
10508,더운
10510,화려한
10512,지루한
10513,재밌진
10514,화려하고
10516,없네요
10517,많은지
10518,같더라구요
10519,훌륭한
10523,완벽하다고
10525,다양한
10526,지루한
10527,미친
10528,아름다운
10530,아니지만
10532,지루한
10533,없잖아
10536,설렘이
10537,있죠
10539,비슷한
10540,더할
10541,없네요
10542,좋아하는
10543,좋았네요
10544,그런지
10545,뻔하면
10546,뻔한데
10548,벅차올라서
10550,아름다운
10551,행복한
10552,화려하고
10555,높아요
10556,아름다우니
10559,좋았던
10560,멋있고
10562,재미있게
10565,무섭거나
10566,무겁게만
10567,무겁게만
10568,가볍게만
10570,깊은
10571,깊은
10573,화려하고
10574,아름다웠습니다
10576,예뻤고
10579,기쁩니다
10582,화려한
10583,가득한
10587,탄탄하고
10590,반해
10591,어렵게
10592,예쁘고
10593,훌륭한
10595,있은
10596,시원하게
10599,덥고
10600,많아서
10601,짜증나는
10602,기대한만큼
10603,더울
10605,예뻐요
10606,다른거
10607,필요없구
10608,신기하고
10612,재밌었습니다
10613,아쉬운
10614,화려한
10618,재미있게
10619,무더운
10620,시원하게
10623,지루한줄
10624,몰두했네요
10625,방대하고
10626,아름다운
10627,찬란한
10628,선명하게
10629,있고이건
10631,방대한
10632,알차게
10633,많아
10634,매끄럽지는
10636,부족하고
10637,더리
10638,새로운
10639,긴밀한
10640,필요한
10641,충실하게
10642,무거운
10644,깊은
10646,아름다웠습니다
10649,화려하고
10650,많았으며
10652,행복한
10655,가득한
10656,아쉬웠어요
10658,완벽하게
10659,스럽고
10660,그렇네요
10661,없게
10663,행복한
10665,청아한
10666,순수한
10667,완벽했습니다
10668,없네요
10669,멋있었어요
10670,많았고
10672,청량한
10673,있으려나
10674,이렇게나
10675,아름다울
10676,있나
10677,아름다웠던
10678,힘들
10679,같았는
10680,아님
10681,아프지만
10684,무더운
10685,즐거웠고
10686,행복했습니다
10687,아름다
10688,색달랐습니다
10690,아니십니다
10691,기대한만큼
10694,화려한
10696,슬프면서
10698,같기도
10699,즐거웠네요
10700,행복했던
10701,기대한만큼
10704,화려한
10706,슬프면서
10708,같기도
10709,즐거웠네요
10710,행복했던
10713,다르게
10714,있었다면
10718,지루한
10719,없었어요
10720,길게
10721,있었습니다
10722,이뻐요
10725,멋있습니다
10726,자세한
10727,궁금해서
10729,필요없음
10732,자랑스럽다
10733,확실히
10737,만족합니다
10738,시원한
10739,잘맞고
10741,더운거
10742,흡족한
10743,즐거운
10745,유명하다는
10746,유명한
10747,강했는데요
10748,있구나를
10749,훌륭하고
10750,화려하구요
10751,엄청납니다
10753,즐거운게
10755,좋아하는
10756,즐거운
10758,아쉬운
10759,있기
10761,친숙하게
10764,아깝지
10765,대단한
10766,아쉽
10767,만족스럽습니다
10769,아녀요
10772,많아
10773,아님
10774,같더라구요
10775,여리
10776,여리
10777,순수해서
10778,아팠네요
10779,아쉬운
10780,약해요
10781,아까운
10783,아쉬웠네요
10784,멋져여
10785,없었음
10786,멋졌음
10788,아름다운
10789,멋져요
10791,있구요
10793,미친듯이
10794,아님도
10795,아님
10796,예쁘고
10799,화려함의
10800,쓸쓸한
10801,다양한
10802,심심했어요
10805,이뻤어요
10807,깔끔한
10808,멋있습니다
10809,많아하고
10811,화려하고
10812,멋있었었습니다
10813,화려하고
10814,좋았는데
10816,대단하셨는데
10817,멋있으시고
10818,같았어
10819,기대했던
10820,좋으셨고
10821,같으셨어요
10822,괜찮았습니다
10823,특이한
10825,깊었는데
10826,낯설었어요
10827,순수함과
10828,섹시하고
10829,넘치는
10831,우스꽝스럽게
10832,아쉬웠어요
10833,훌륭했어요
10834,아쉬웠어요
10835,멋진
10836,허전했습니다
10837,야해요
10840,훌륭했어요
10841,화려한
10842,놀랬네요
10843,아님
10844,반했습니다
10845,아니였어요
10846,비싼
10848,어렵지만
10849,가능할
10852,아쉬웠어요
10853,매끄러운
10854,친절한
10855,아니었다
10856,아름답고
10858,더워서
10860,뜨거워지는
10861,섹시함
10862,아니고
10863,아름답고
10864,어려운
10866,예뻤다
10867,좋았음
10868,훌륭해서
10870,없진
10872,멋진
10873,괜찮아요
10874,하얗고
10875,있던거
10878,즐거웠습니다
10879,순수함과
10880,강렬함을
10886,아름답고
10887,멋진
10891,좋구나
10892,지루했어요
10893,노란
10894,좋다였음
10895,가깝네
10897,있는게
10898,아니었음
10899,많아서
10900,좋았음
10901,야한다고
10902,예쁘고
10903,아름다웠음
10904,멋있고
10905,멋있는
10906,뿌듯하고
10907,멋있어서
10908,멋있었음
10910,짜릿함과
10911,잘생김이
10912,좋았음
10913,아님
10914,좋으셨고
10915,완벽하고
10916,좋으시고
10917,사랑스러
10918,아님과
10919,순수한
10920,예뻐서
10921,아님
10922,사랑스러우세요
10924,없는데
10926,어떠
10928,행복했어요
10929,멋있어요
10931,그럴
10932,있었음
10933,당당하게
10934,멋있어서
10935,당당하게
10936,만족하면서
10937,아닌건
10938,아니라고
10939,당당하게
10940,반해
10943,사랑스러운
10945,멋있고
10946,멋진
10950,고맙고
10951,예쁘네요
10952,예쁩니다
10953,그렇듯이
10954,순수한
10955,부유함과
10957,새롭거나
10958,있지는
10959,가난한
10960,빡침
10962,시원시원하고
10963,멋집니다
10964,예쁘구요
10965,약하지만
10966,야할
10968,어떨지
10969,아닙니다
10970,아님
10971,뛰어나고
10972,풍부합니다
10974,없고
10975,아님도
10976,깊었습니다
10977,아쉬운
10978,방대한
10981,좋아하는
10984,행복했습니다
10985,좋았어서
10987,필요없이
10988,좋았다고
10989,아님의
10990,반하고
10991,아님
10992,재미있었습니다
10993,없고
10994,아님
10998,아깝지
10999,깊게
11000,미쳤어요
11001,다양하고
11003,기발했다
11004,아름답던지
11005,싱그러워지던지
11006,추합니다
11007,없을
11008,미쳤습니다
11010,필요없는
11011,색다른
11012,있더라구요
11015,같은거
11016,좋을
11018,화려하고
11021,멋있었구요
11023,아니까
11024,재밌더라고요
11025,화려하고
11027,다릅니다
11028,완벽해지네요
11029,굉장히
11030,가깝게
11031,또렷하게
11032,더워서
11033,시원한
11034,완벽한
11035,재밌어요
11036,멋지고
11038,기대하던
11040,좋았는데
11041,충분히
11042,기대하면서
11043,성장하구
11044,그렇고
11045,기대하지만
11046,고맙구
11047,이쁘구
11048,좋았
11049,더시야
11051,완벽했어요
11052,아깝지
11053,멀어서
11054,굉장했고
11058,아름다워서
11059,많더라고요
11060,어마어마한
11061,가까운
11062,같았고
11063,아름다웠고
11064,대단합니다
11065,당연히
11066,드라마틱했고
11067,찡하면서
11068,있었어요
11071,자연스러운
11072,화려하고
11073,아름답고
11074,뛰어나고
11076,같아서
11077,시원하고
11079,좋았구요
11080,기대하고
11081,만족스러웠어요
11082,풍부한
11083,탄탄한
11084,어려워서
11085,뒤늦게
11086,완전히
11087,진하게
11090,깊게
11094,화려함이
11095,멋졌습니다
11096,예쁘고
11097,아니고
11099,아쉬워요
11100,없을
11101,대단했어요
11102,멋짐요
11103,기대하던
11105,만족스러운
11106,예뻤습니다
11107,좋아하는
11108,기쁘고
11109,설렌
11112,엄청난
11113,있는게
11114,대단하고
11115,깊게
11117,좋았던것
11119,좋아하는
11120,대단한
11122,기쁘고
11123,스럽고
11125,같을거
11127,화려하면서도
11128,멋있었다
11129,아닌가싶다
11130,야할
11132,좋아하는
11134,궁금했었는데
11135,많아서
11136,화려한
11137,있었고
11139,있죠
11140,있었답니다
11143,깊었고
11145,완벽하게
11146,아름다운
11148,미친
11149,무서워지는
11152,안되고
11153,훌륭한
11155,화려했으며
11156,화려해서
11157,넘쳐
11158,굉장히
11159,만족스러운
11160,흠잡을데가
11161,없습니다
11162,있었습니다
11165,힘들
11167,뛰어나서
11168,맑고
11169,청아하셔서
11170,대단하신
11172,넘치게
11173,자세한
11174,없어
11175,뛰어난
11177,바쁜
11178,이렇게나
11179,완벽한
11180,고마워
11181,소중한
11182,없을
11183,같았던
11185,무리하는
11186,같아서
11187,힘들텐데
11188,아닐까
11189,조마조마해
11191,벅찼다
11192,예쁘고
11193,멋있었어
11194,당해서
11196,화려하고
11197,화려하고
11198,화려했던
11199,어색하지
11202,단단해진
11203,반해서
11204,많아서
11205,당했고요
11206,야할
11207,같은데
11208,야할
11211,아닌가요
11212,조마조마하고
11213,같아서
11214,아님은
11216,독특해서
11218,재미있습니다
11220,다릅니다
11221,재미있습니다
11223,다릅니다
11226,완벽한
11227,거대한
11228,기대했었는데
11229,멋있는
11231,화려한
11232,뛰어난
11233,뛰어난
11235,멋있었습니다
11236,뛰어난
11237,예쁘고
11239,완벽했고
11240,비싼만큼
11242,아깝다는
11243,아쉽하고
11244,부족해
11246,뻔한
11247,예쁜
11248,가득하고
11249,멋진
11250,행복합니다
11253,즐거웠어요
11255,좋게
11256,잘생겨서
11257,화려한
11258,아프구요
11260,아님이랑
11262,예뻐서
11263,행복하게
11264,이뻐요
11265,시원한
11266,야하는
11269,엄청난
11271,궁금했는데
11273,대단했다
11274,바쁜
11275,피곤하고
11276,힘들었을텐데
11277,고맙고
11279,궁금함도
11281,기대했던
11282,뛰어난
11283,엄청난
11284,엄청난
11286,가난한
11287,행복한
11290,아름다
11291,아름답다는
11292,행복했습니다
11295,익숙한
11296,깊게
11298,좋았구요
11300,좋앗습니다
11301,없었어요
11302,화려한
11303,섬세한
11304,없었어요
11305,알찬
11306,완벽한
11307,대단했어요
11308,행복했어요
11311,멋진
11312,화려함
11314,있으면
11315,좋을만큼
11317,아름답고
11318,예쁘고
11319,아름답고
11320,화려하고
11321,좋아하는
11323,아니고
11327,더운
11328,아깝지
11329,좋은데
11330,좋앗음
11331,자리는
11333,화려하고
11334,많은거
11336,기대하고
11337,솔직히
11338,빈약하고
11339,시원한
11341,천진난만하고
11342,순수하지만
11343,단단한
11344,예쁘고
11345,멋졌고
11348,예뻤던
11349,좋앗어요
11350,아름답고
11351,없었어요
11354,새로운것이
11355,새로운
11357,대단해요
11363,있도록
11364,가난한
11366,탄탄한
11367,좋았고요
11368,없을
11369,부족한
11370,재밌고
11371,아픕니다
11374,멋져서
11376,큼직한
11377,만족스러운
11380,화려하고
11381,이쁜거
11383,새로우면서도
11384,화려하고
11385,예뻐서
11386,놀라웠다
11388,높았다
11389,화려함으로
11390,즐겁게
11391,흥겨
11392,아닐까
11393,즐겁게
11395,아쉽게도
11396,없고
11397,없었어요
11398,화려함
11399,좋았지만
11401,없을까요
11402,상당히
11403,부족하고
11404,성했네요
11405,기대한
11407,괜찮아서
11408,작아서
11410,하얗고
11411,잘생겨서
11412,반하는게
11413,예쁘네요
11415,비싼게
11416,반갑지만
11417,산만함도
11419,길어
11420,지겹
11421,소홀할
11422,없는거겠지요
11423,높습니다
11424,화려한
11425,톡톡한
11428,나약하
11429,느릿한
11430,아쉬웠지만
11432,아쉬운
11433,있었어요
11435,있더군요
11436,까말까
11438,깊은
11440,훌륭한
11441,화려한
11442,지루할
11444,뛰어난
11445,화려했어요
11446,미흡한면이
11449,화려한
11451,당했지만
11452,아쉬웠었습니다
11453,더해지면서
11454,아쉬웠다고
11455,아름다운
11456,당하고
11457,안타까
11458,신나고
11459,즐거워서
11460,부드러운
11461,어마어마한
11462,넓은
11463,벅참을
11464,소중한
11467,강한
11468,그렇듯
11470,없게
11471,미친
11472,높은
11473,멋있습니다
11474,만족스러웠어요
11475,빈약했지만
11477,당연히
11478,안되는
11479,즐겁고
11480,행복했네요
11483,없지
11485,멋있고
11486,멋있고
11487,재밌는
11489,아쉽지만
11490,아쉽지만
11491,이뻤어요
11495,비싸긴하지만
11496,아깝지
11497,멋진
11498,화려함
11499,신들린
11501,아님
11503,충분히
11505,더해진
11506,완벽한
11511,없었던
11514,행복했어요
11515,필요없는
11516,거대한
11517,성하고
11519,뜨거운
11520,미치도록
11521,열광하게
11522,미흡하나
11523,화려하고
11524,아니고
11526,짧은
11527,좋아하는
11528,아름답고
11529,이뻐요
11530,아니란
11531,아니었다
11533,즐거운
11534,있으리라
11536,추합니다
11537,뛰어나서
11540,환장했음
11545,있던데
11546,부끄러운
11548,좋아라
11549,있겠다
11550,아니라도
11551,비싼
11552,더운데
11555,멋져서
11556,있었다면
11557,안타까울
11558,뿐입니다
11560,아쉬울
11561,뿐입니다
11565,화려한
11566,섬세하고
