,Adjectives
18891,귀여우시
18892,까칠하신
18894,귀엽다라는
18898,깊은
18903,깊어지는
18905,대단하다
18908,화할까
18909,불쌍하기도
18910,짠하기도
18912,어려운
18914,있으시다
18915,같으시다
18916,슬프
18918,슬프다
18919,궁금한
18921,궁금하다
18926,재미있게
18927,있구나
18928,멋지고
18930,예쁘시
18931,많지는
18933,귀엽고
18934,깜찍하시다
18936,얄미운데
18937,미워할
18940,불쌍해도
18941,귀여운
18942,무섭습니다
18943,귀엽고
18944,귀여우시고
18945,흠잡을
18947,있답니다
18948,있어도
18949,없다는
18951,재미있게
18952,재미있는
18953,기대한
18955,빈약하고
18956,반하는
18958,적당히
18959,적당하게
18960,있다고
18963,차가
18964,없었는데
18965,같았을까요
18966,아쉽네요
18967,좋아해서
18968,아니셔서
18970,힘겨워
18973,힘든
18975,있었는데요
18978,멋있었고
18979,있었네요
18980,예뻐요
18983,즐거운
18984,만족했습니다
18985,유쾌하면서도
18988,재밌어요
18989,담담하지만
18991,부족하지
18992,완벽한
18993,만족합니다
18994,유쾌하고
18995,슬프고
18997,뭉클한
18998,소소하고
18999,재밌습니다
19000,좁은
19001,괜찮았던
19002,재밌었어요
19003,재미있고
19005,재미있게
19006,신나고
19007,즐겁고
19009,재밌고
19011,어느덧
19013,가깝고요
19014,힘들어하는
19015,인한
19020,탄탄한
19023,훌륭한
19024,촉촉해지고
19025,뿌듯하고
19026,행복한
19028,이쁘시고
19029,완벽하게
19031,오래된
19032,기대하면서
19033,좋지만
19034,좋아하는
19035,친숙하다
19036,좋지만
19037,가득한
19040,친숙한
19041,궁금했다
19044,궁금했기
19045,못지않게
19046,훌륭히
19047,재미있게
19048,어눌한
19049,예뻐
19050,작다라는
19053,있기
19054,뭉클한
19056,뛰어나셨고
19057,뛰어나셨다
19058,짧지만
19059,못지않게
19061,젊은
19063,깊은
19068,멋지게
19071,기대했던
19073,같다고
19074,좋았네요
19076,슬펐어
19077,멋졌어요
19078,좋구요
19079,좋을
19081,불편하시다면
19082,힘드실
19086,같던
19088,그랬습니다
19089,아름답게
19092,무섭고
19093,힘드네요
19094,오래된
19095,진부하다는
19097,기대하지
19098,유쾌하고
19099,재밌는
19100,아니어서
19101,좋았구요
19103,역하시느라
19104,많으셨습니다
19107,다를
19112,슬프고
19113,재미있었습니다
19114,따뜻해져요
19115,힘차게
19119,순수함은
19122,외로운
19126,고맙습니다
19127,설레이는
19131,흔하지만
19134,많았습니다
19135,좋았고요
19136,어떡하지
19137,재밌기도
19139,아쉬운
19140,힘들다는
19142,행복했습니다
19143,고맙게도
19146,요란하게
19148,가볍거나
19149,호락호락하지
19152,있다는
19153,있자
19155,행복하게
19164,신나는
19165,많았어요
19166,다르지만
19167,싫어하시는
19169,유명해서
19170,예쁘고
19171,순박하고
19172,멋지네
19174,행복한
19182,저렴하게
19185,좋을
19188,있다는
19189,선했습니다
19193,있다는
19194,멋진
19196,다양한
19197,아름다운
19199,좋았고요
19200,감미로웠어요
19201,깊었던
19202,멋졌어요
19203,헷갈린
19204,역이었어요
19205,아쉬운
19207,순수한
19208,순수한
19210,같기는
19211,좋지
19213,아쉬웠거든요
19217,따뜻한
19219,같다며
19220,다르다며
19221,아름다운
19222,즐거웠던
19223,행복한
19227,예뻐요
19233,즐거웠어요
19234,신나고
19240,슬퍼서
19241,재밌어서
19242,재밌다고
19243,슬프네요
19244,재밌었고
19245,유쾌했습니다
19247,따뜻하고
19250,재밌다고
19254,예뻐
19256,따뜻해지는
19258,재밌어용
19260,차가
19261,재미있는
19264,막연하게
19265,재밌는
19266,높았고
19267,많더군요
19269,실망할까
19270,다양했습니다
19272,지루할
19274,재미있네요
19275,행복해지고
19278,없음
19281,아쉽다는
19284,맛깔나게
19285,괜찮다는
19287,가볍지만
19288,신나게
19289,무겁게
19290,기쁘
19291,슬프
19293,기대할
19295,따뜻한
19297,좋았던
19301,신나게
19302,쓰려졌습니다
19304,없었네요
19306,즐겁게
19309,슬픈
19310,따뜻한
19312,예쁘고
19314,재밌었어요
19316,완벽하게
19321,편했다
19322,예뻐요
19326,비싼
19327,재밌네요
19328,유명하기도
19331,따뜻하고
19332,뭉클하고
19333,슬퍼서
19334,예쁜
19336,반해서
19339,예쁜
19340,유명해서
19342,섬세한
19343,좋았구요
19345,없으실
19347,재밌고
19348,이쁘고
19349,신나는
19350,힘든
19352,재밌었어요
19355,많았고
19356,설렘
19357,설렘한
19358,있었고
19359,유명한지
19360,같아졌어요
19361,예뻐
19362,없다면
19365,지루하고
19367,있다가
19370,벅찬
19373,흔히
19379,재미있게
19380,시원하게
19381,좋았구요
19384,동떨어지지
19385,뭉클한
19386,멋진
19389,재밌고
19391,친한
19392,스러웠어요
19393,좋으셔서
19395,많았던
19396,그랬어요
19397,재미있게
19398,소중한
19399,예쁘게
19400,특별히
19401,힘든
19402,없는데도
19403,힘들고
19407,필요하신
19409,강력하게
19411,시원시원한
19417,다르지만
19418,소소한
19420,아름답게
19421,없었다
19423,없었다
19424,담담하게
19425,애절한
19426,없었다
19427,깊고도
19428,깊은
19429,행복한
19435,이쁜
19436,두려워하지
19438,아련한
19440,재미있었다
19441,다름에도
19444,안녕하세요
19445,즐거운
19446,지루하지
19447,재미있습니다
19448,좋아하셔서
19450,재미있어요
19451,어느덧
19453,영원히
19454,재미있게
19455,재미있고
19459,재미있게
19460,슬픈
19461,있더라
19464,이쁘
19465,아쉬워하더라구요
19466,가까히
19471,좋겟어요
19473,재밌어하더라구요
19476,재밌는
19478,입니당
19479,가난한
19481,아팠지만
19482,아름답다는
19483,미다
19484,있어도
19485,없다는
19486,소박하고
19487,추한
19488,어려운
19489,훌륭한
19492,행복한
19496,소중한
19501,비슷하게
19503,좋았구요
19504,좁은
19505,훌륭하시네요
19508,행복했습니다
19509,힘들고
19512,재밌다며
19513,좋아했어요
19516,똑같지만
19517,새로운
19518,좋으시네요
19519,어마어마하더라구요
19521,오래된
19522,꾸준하게
19525,힘들고
19526,어려웠던
19527,비슷한
19531,따뜻하고
19532,아름답게
19534,좋은지
19535,흥겨
19536,자연스럽고
19537,애틋하게
19538,가능한
19539,탄탄하고
19544,따뜻해졌습니다
19545,어수선하긴
19547,후련해졌습니다
19548,가볍지만
19551,재밌다고만
19552,아프고도
19553,따뜻한
19557,찡하면서도
19558,따뜻한
19560,충실히
19563,탄탄한
19564,좋았
19565,두근거리는
19566,새로운
19568,달라던
19572,만족해
19573,지루한
19574,즐겁게
19576,슬프고
19577,많았네요
19578,있겠습니다
19579,추하는
19581,중요한
19583,찡한
19585,힘들게
19586,아름다운
19587,어렵게
19588,힘들
19589,끈적끈적하고
19590,두터운
19592,아름다운
19594,어떻
19597,깊은
19599,좋겠다
19600,청량한
19603,유쾌하고
19604,있었습니다
19605,간편한
19607,멋진
19610,재밌고
19611,훈훈한
19613,유명한
19614,유명하고
19615,그럴만
19620,있었습니다
19621,좋았구요
19622,즐거운
19623,예뻐
19626,부족한
19629,힘들
19631,소중한
19634,감미로운
19635,팍팍하다고
19638,재미있었고
19641,유명한
19642,좋았어
19645,아니었네
19648,좋아했어요
19649,있으셨는데
19650,아니었네
19653,좋아했어요
19654,있으셨는데
19655,아니었네
19658,좋아했어요
19659,있으셨는데
19660,아니었네
19663,좋아했어요
19664,있으셨는데
19665,깊은
19666,무거운
19669,좋았지만
19670,오래된
19671,낡았음
19672,없지는
19673,기대하지
19674,좋았
19677,기대하고
19681,행복하게
19683,즐거웠던
19684,좋으시네요
19685,무리하지
19687,고맙네요
19688,알차서
19692,무겁
19693,많더군요
19694,기대하고
19696,아파도
19697,아프다고
19699,힘든
19701,재미있고
19702,비슷한
19703,대단하다
19704,짧은
19705,신들린
19706,아쉽다면
19710,좋았던
19713,색다르네요
19714,부담스럽긴
19718,편안하게
19720,화려한
19722,모호해
19725,어려운
19727,잔잔하게
19728,따뜻하게
19729,쉬운
19730,슬프면서
19731,즐거웠고
19732,쾌적하고
19733,좋진
19734,어색하다고
19735,탄탄하다는
19736,재미있다
19737,행복한
19739,탄탄하
19740,좋아하는
19741,반해서
19742,꾸준히
19743,달랐다
19744,어느새
19747,괜찮은
19750,어느새
19753,다양한
19756,다를
19757,계신
19758,아프고
19759,좋겠다는
19760,유명한
19764,있었고
19765,아쉬웠지만
19766,만족스러운
19767,자자한
19768,신나하고
19769,나란히
19770,아프지만
19771,따뜻한
19772,즐거운
19773,힘들게
19774,외로운
19775,깊었던
19778,행복해
19779,완벽했습니다
19782,있었고
19783,많았던
19785,오래된
19786,있었다면
19787,좋을
19789,부자연스러운
19791,어느덧
19797,힘들게
19798,특이하
19799,재미있다고
19800,깊은
19801,따뜻함이
19802,답답한
19803,힘들어도
19804,괜찮다라고만
19805,아니었나
19808,깊은
19810,좋다고
19811,꾸준하게
19812,있었습니다
19813,좋더라
19814,노랠
19815,흠잡을
19817,훌륭한
19818,심히
19820,기쁜
19823,고맙게
19824,힘들
19826,힘들지만
19829,더할
19831,힘드냐
19833,있었어요
19836,출중하시고
19837,탄탄했습니다
19840,유익한
19843,지루한
19845,추웠지만
19846,따뜻해졌습니다
19852,서투른
19853,좋겠다면서
19854,즐거웠다고
19855,재미있었습니다
19858,유명하고
19860,꾸준히
19861,입니다나
19862,있더라
19867,멀지
19871,탄탄하고
19872,남다른
19874,힘들게
19876,어렵
19879,다르지만
19881,있노라면
19882,있는지라는
19883,많죠
19884,같구요
19885,변하지
19887,따뜻하고
19890,진실한
19892,아프고
19893,따뜻해지는
19896,가득한
19897,새로운
19898,슬펐어요
19903,아쉬운
19905,아쉽네요
19906,못지않게
19907,여전했고
19908,깊었습니다
19910,드라마틱하게
19911,있을까요
19912,괴로워도
19913,슬퍼도
19915,힘찬
19918,뭉클해진다
19919,화려함은
19921,잔잔한
19923,행복해지는
19924,좋다
19925,좋다
19927,재미있구나라는
19928,만족해
19931,튼튼하고
19932,더할
19936,따뜻해졌습니다
19938,힘들
19941,신나게
19946,불가하다고
19947,불친절하게
19948,불쾌했습니다
19949,불친절해서
19951,필요한
19953,훌륭하고
19954,훌륭합니다
19955,슬프고
19956,즐거운
19957,지루하지
19958,짧게
19961,행복한
19963,넘치는
19964,신나게
19965,행복했어요
19967,예뻐
19968,좋아하는
19981,힘들다고
19982,완벽하지
19983,좁은
19984,따뜻한
19985,민망할
19986,깊었습니다
19987,좋아하는
19988,힘들
19991,멋있어요
19992,추하는
19994,재밌었습니다
19995,힘든
19999,멋져요
20000,멋진
20002,힘들어하는
20003,힘들어하고
20004,불편해
20006,좋았는데
20007,힘들게
20008,힘들어
20009,힘들었어요
20010,힘든
20013,시리겠다
20018,기쁩니
20020,예쁜
20021,유쾌한
20024,유쾌하면서도
20026,따뜻하게
20027,있었습니다
20029,좋아하는데
20030,좋아하지
20032,흥겹
20033,뭉클한
20035,즐거운
20036,귀찮아서
20038,재밌어요
20040,가득한
20041,신나는
20042,벅찼어요
20043,부드러울
20045,아름다웠습니다
20049,좋아하는
20052,재미있어서
20053,불편할
20055,편안했어요
20056,있었습니다
20057,대단하다고
20059,유익한
20060,재밌었어요
20061,신나는
20062,잔잔하며
20063,즐겁게
20064,재밌고
20065,무관심한
20068,따뜻해지고
20075,안녕하세
20078,완벽했어요
20079,힘든
20080,따뜻한
20082,행복했어요
20084,고맙습니다
20085,행복한
20086,탄탄한
20087,즐겁게
20092,재밌네요
20093,재밌었습니다
20095,훌륭했던
20097,완벽한
20098,재미있게
20100,즐거운
20101,좋았다고
20102,사랑스러워
20103,따뜻해지는
20104,재밌습니다
20109,힘들어도
20110,어렵게
20111,아프네요
20112,재밌었습니다
20113,소중한
20114,유명한
20117,더해지더라구요
20118,따뜻한
20120,재미있게
20123,예뻐
20126,값지고
20127,행복했던
20130,즐거운
20131,있었습니다
20134,재미있습니다
20135,만족했던
20136,즐거운
20138,있구나
20139,힘든
20140,많겠구나
20142,화려한
20143,화려한
20145,새롭
20146,따뜻해지고
20147,소중한
20150,재미있었습니다
20151,멋진
20152,고픈
20153,좋을
20155,있다고
20156,있다고
20157,원하는
20161,따뜻한
20162,필요했었나
20163,충분히
20164,따뜻했습니다
20170,비싸다고
20176,있었어요
20179,반해
20180,변한
20181,새로운
20182,쏠쏠했습니다
20183,행복한
20185,힘겹게
20186,예뻐요
20187,따뜻함이
20188,예뻐요
20189,예뻐요
20190,따뜻하고
20191,재밌어요
20194,중요한
20198,좋으니
20200,찡해지는
20202,깨끗히
20203,즐거운
20204,즐겁게
20205,개운해지겠죠
20206,행복했습니다
20207,있었습니다
20209,따뜻한
20211,편하게
20215,귀엽고
20220,필요하다
20222,다를
20224,재밌고
20226,유쾌한
20227,유쾌합니다
20228,재밌으니까
20230,행복합니다
20233,힘든
20234,힘든
20236,힘든
20237,아니라고
20239,힘들
20243,좋겠다
20244,무지했어요
20245,꾸준히
20247,재밌
20251,있었어요
20256,따뜻했고
20259,따뜻하게
20261,깊은
20264,연할
20265,탄탄하게
20266,깊었고
20267,즐겁고
20268,따뜻해지는
20272,그렇기에
20274,재미있네
20276,같구요
20277,좋네
20278,재미있네요
20279,아니어서
20281,잔잔한
20283,신나
20284,즐거웠던
20285,편안하게
20287,뛰어나
20289,따뜻하게
20294,멋있어서
20297,행복한
20307,재밌고도
20308,멀까봐
20309,좋았어
20310,재밌다고
20311,좋아하시더라구요
20314,노래가와
20315,찡해지는
20316,기대하고
20317,기대하고
20319,재미있긴
20320,부족한
20324,멋지시고
20325,엄청났습니다
20326,어색할
20330,뛰어난
20332,재밌었어요
20333,즐겁게
20334,재밌었어요
20335,귀엽고
20336,재밌었습니다
20337,좋겠고
20340,추합니당
20341,많아
20343,넘치
20346,좋을
20348,없었는데
20350,많았다
20351,많은지
20355,좋아하셨어요
20356,조용히
20359,따뜻한
20366,아리는
20367,추합니당
20368,그랬듯
20369,어설프고
20370,유연하게
20371,꼬이거나
20372,뻔뻔스럽게
20373,뛰어나서
20375,괜찮아지더라고요
20376,싫어
20377,싫어서
20378,싫다
20381,설렘을
20382,예뻐
20383,예쁜
20384,아련함이
20389,재미있게
20390,고맙게
20391,추해요
20393,재밌고
20394,슬프고
20395,탄탄했고
20397,멋지게
20398,훌륭했고
20401,반해서
20403,즐겁게
20405,예쁘게
20406,좋아했는데
20407,이상하게
20411,새로
20412,더하셨으면
20413,어설픈
20414,넉넉한
20415,좋았구요
20417,좋았구요
20420,어설프게
20422,남다르네요
20423,신선하고
20426,재밌었습니다
20427,슬플
20430,불안하긴
20434,따뜻함이
20436,뭉클했습니다
20438,재미있게
